"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R38HYUNT4WHERQ","Reviewed in the United States on October 7, 2021",2,"Decent price... Not so decent controller.","While the controller is decent for non-first person shooter games it seems to suffer from staying connected to the Xbox 360 itself. This one frequently disconnected to the point of me returning it. Otherwise it was a decent controller.",true,1,5,"15","B07KYDGBGR","xbox 360",false,0,"USD",0,0,0,2683,4.1,"https://www.amazon.com/dp/B07KYDGBGR","11000.30",false,false,false,false,"PAWHITS Wireless Controller Compatible with Xbox 360 Double Motor Vibration Wireless Gamepad Gaming Joypad, Blue","https://m.media-amazon.com/images/I/71XFp1Pkm9L._AC_UY218_.jpg"
"RQQAI8CVXM9EE","Reviewed in the United States on September 21, 2021",1,"Never Worked","The controller doesn’t work.",true,1,5,"15","B07KYDGBGR","xbox 360",false,0,"USD",0,0,0,2683,4.1,"https://www.amazon.com/dp/B07KYDGBGR","11000.30",false,false,false,false,"PAWHITS Wireless Controller Compatible with Xbox 360 Double Motor Vibration Wireless Gamepad Gaming Joypad, Blue","https://m.media-amazon.com/images/I/71XFp1Pkm9L._AC_UY218_.jpg"
"RRRCELBHITF4N","Reviewed in the United States on August 23, 2021",5,"Worked","Great product! Worked just fine",true,1,5,"15","B07KYDGBGR","xbox 360",false,0,"USD",0,0,0,2683,4.1,"https://www.amazon.com/dp/B07KYDGBGR","11000.30",false,false,false,false,"PAWHITS Wireless Controller Compatible with Xbox 360 Double Motor Vibration Wireless Gamepad Gaming Joypad, Blue","https://m.media-amazon.com/images/I/71XFp1Pkm9L._AC_UY218_.jpg"
"R11TIAR5EEJOL4","Reviewed in the United States on July 31, 2021",3,"It’s okay","The knobs or buttons stick which affects the gameplay, but is a good backup since old controller doesn’t hold a charge.",true,1,5,"15","B07KYDGBGR","xbox 360",false,0,"USD",0,0,0,2683,4.1,"https://www.amazon.com/dp/B07KYDGBGR","11000.30",false,false,false,false,"PAWHITS Wireless Controller Compatible with Xbox 360 Double Motor Vibration Wireless Gamepad Gaming Joypad, Blue","https://m.media-amazon.com/images/I/71XFp1Pkm9L._AC_UY218_.jpg"
"R2QC5SH9MSXHF0","Reviewed in the United States on July 28, 2021",1,"No Good","I can't get it to connect to my X Box",true,1,5,"15","B07KYDGBGR","xbox 360",false,0,"USD",0,0,0,2683,4.1,"https://www.amazon.com/dp/B07KYDGBGR","11000.30",false,false,false,false,"PAWHITS Wireless Controller Compatible with Xbox 360 Double Motor Vibration Wireless Gamepad Gaming Joypad, Blue","https://m.media-amazon.com/images/I/71XFp1Pkm9L._AC_UY218_.jpg"
"RU8V9LUD1N5LB","Reviewed in the United States on July 28, 2021",5,"Good","Good",true,1,5,"15","B07KYDGBGR","xbox 360",false,0,"USD",0,0,0,2683,4.1,"https://www.amazon.com/dp/B07KYDGBGR","11000.30",false,false,false,false,"PAWHITS Wireless Controller Compatible with Xbox 360 Double Motor Vibration Wireless Gamepad Gaming Joypad, Blue","https://m.media-amazon.com/images/I/71XFp1Pkm9L._AC_UY218_.jpg"
"R3QZWPK2Y50JSZ","Reviewed in the United States on July 25, 2021",5,"Works great","Love it",true,1,5,"15","B07KYDGBGR","xbox 360",false,0,"USD",0,0,0,2683,4.1,"https://www.amazon.com/dp/B07KYDGBGR","11000.30",false,false,false,false,"PAWHITS Wireless Controller Compatible with Xbox 360 Double Motor Vibration Wireless Gamepad Gaming Joypad, Blue","https://m.media-amazon.com/images/I/71XFp1Pkm9L._AC_UY218_.jpg"
"R280JOIQCMS0TV","Reviewed in the United States on July 23, 2021",3,"Misleading","The remote does work however I chose it because it was a clear black with blue lights but it comes with yellow lights. I wouldn't have gotten it if I knew the lights were going to be yellow. Also it claims the remote vibrates but it does not. Remote works but it's is misleading with appearance and functions.",true,1,5,"15","B07KYDGBGR","xbox 360",false,0,"USD",0,0,0,2683,4.1,"https://www.amazon.com/dp/B07KYDGBGR","11000.30",false,false,false,false,"PAWHITS Wireless Controller Compatible with Xbox 360 Double Motor Vibration Wireless Gamepad Gaming Joypad, Blue","https://m.media-amazon.com/images/I/71XFp1Pkm9L._AC_UY218_.jpg"
"R2CJ7GCYS2P2TL","Reviewed in the United States on July 23, 2021",5,"Works great.","Works great easy to program",true,1,5,"15","B07KYDGBGR","xbox 360",false,0,"USD",0,0,0,2683,4.1,"https://www.amazon.com/dp/B07KYDGBGR","11000.30",false,false,false,false,"PAWHITS Wireless Controller Compatible with Xbox 360 Double Motor Vibration Wireless Gamepad Gaming Joypad, Blue","https://m.media-amazon.com/images/I/71XFp1Pkm9L._AC_UY218_.jpg"
"R32Q5QTK8KYBDU","Reviewed in the United States on October 8, 2021",5,"A+++","A+++",true,1,6,"16","B002BRYHUY","xbox 360",false,14.76,"USD",0,0,0,2343,4.6,"https://www.amazon.com/dp/B002BRYHUY","10777.80",false,false,false,false,"Sonic & SEGA All-Stars Racing - Xbox 360","https://m.media-amazon.com/images/I/91426oPYw-L._AC_UY218_.jpg"
