"review.id","review.review_data","review.rating","review.title","review.review","review.verified_purchase","product.position.page","product.position.position","product.position.global_position","product.asin","product.keyword","product.price.discounted","product.price.current_price","product.price.currency","product.price.before_price","product.price.savings_amount","product.price.savings_percent","product.reviews.total_reviews","product.reviews.rating","product.url","product.score","product.sponsored","product.amazonChoice","product.bestSeller","product.amazonPrime","product.title","product.thumbnail"
"R2E8KGC8ZDSBIJ","Reviewed in the United States on October 13, 2021",1,"Left-Click Stopped Working After A Few Months","I purchased this mouse for light gaming and typical web browsing. Within 6 months, I noticed the left-click was not holding down correctly. Physically it felt fine, but it was basically unplayable in games. I tried every solution and the problem only got worse over time so I figured it was a hardware problem rather than a software issue. I took great care of the mouse and used it VERY lightly yet it still gave out quickly. Not to mention the Razer Synapse program is terrible. Unfortunately for me, the company that sold me the product through Amazon, ""TECHLOBBY"", is not an authorized seller of Razer products so the 2 year manufacturers warranty did NOT cover this issue. On Razer's website, Amazon is an authorized seller of Razer products but many of the companies that sell through Amazon are not so it is very misleading. This mouse is no longer manufactured by Razer so don't even bother buying it. For $50, this mouse became useless after a few months of light use, DO NOT RECOMEND.",true,1,5,"14","B07GBYYSMF","razer sphex v2 mini",true,54.51,"USD",99.99,45.48,45.48,15328,4.6,"https://www.amazon.com/dp/B07GBYYSMF","70508.80",false,false,false,false,"Razer Mamba Wireless Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical S...","https://m.media-amazon.com/images/I/71I6p3xRAZL._AC_UY218_.jpg"
"RO8B94E4BDFT2","Reviewed in the United States on October 11, 2021",5,"Love this item!","My old mouse died (bought cheap, my fault), and I decided to invest in a good mouse! Love being able to customize the colors, and if the battery dies I just hook it up manually to charge it while I still use it! If anything ever happens to this mouse, I’m not shopping around, I’m coming right back to buy this one again!",true,1,5,"14","B07GBYYSMF","razer sphex v2 mini",true,54.51,"USD",99.99,45.48,45.48,15328,4.6,"https://www.amazon.com/dp/B07GBYYSMF","70508.80",false,false,false,false,"Razer Mamba Wireless Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical S...","https://m.media-amazon.com/images/I/71I6p3xRAZL._AC_UY218_.jpg"
"RIB3FV47SLYIW","Reviewed in the United States on October 11, 2021",1,"RazerMambaElite - Poor Quality","RazerMambaElite - right side rubber grip came off.Razer does not honor warranty for this kind of defect.I had this device for 1 year and 2 months.Razer warranty stated 2 years warranty for Razer mice on website.",true,1,5,"14","B07GBYYSMF","razer sphex v2 mini",true,54.51,"USD",99.99,45.48,45.48,15328,4.6,"https://www.amazon.com/dp/B07GBYYSMF","70508.80",false,false,false,false,"Razer Mamba Wireless Gaming Mouse: 16,000 DPI Optical Sensor - Chroma RGB Lighting - 7 Programmable Buttons - Mechanical S...","https://m.media-amazon.com/images/I/71I6p3xRAZL._AC_UY218_.jpg"
"R2BVJTMOTDS4DV","Reviewed in the United States on October 22, 2021",5,"Best Gaming Mouse","Bought this for my boyfriend who is a gamer and he loved it! I’ve used it myself and it’s pretty light weight and smooth. Definitely recommend",true,1,6,"15","B082G5SPR5","razer sphex v2 mini",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R2I83BU37W5IEN","Reviewed in the United States on October 22, 2021",5,"It's good","Better than any mouse I've ever used, and I've used a lot.",true,1,6,"15","B082G5SPR5","razer sphex v2 mini",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"RZHEJ2ILA17FD","Reviewed in the United States on October 20, 2021",1,"Feels like Cheap plastic and not for small hands","Replacing my old Deathadder black that I love so much.This new one feels cheap plastic. I really hate the tactile feel of this one.I also have small hands and while the deathadder black was great this one just does not let me hand sit confortably at all.I ended up going to ebay to buy another deathadder black.so disappointed.",true,1,6,"15","B082G5SPR5","razer sphex v2 mini",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R32JEHYW6I1B6S","Reviewed in the United States on October 14, 2021",5,"It’s a mouse","Replaced a DeathAdder V1 whose left button failed after about 3500 hours of use. Has RGB. Very lightweight. Long USB cord. (I am not going to measure these. )",true,1,6,"15","B082G5SPR5","razer sphex v2 mini",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R2KFMXGVUXB4TX","Reviewed in the United States on October 11, 2021",4,"Great mouse, classic shape.A bit creaky, but still very good.","This is a great mouse.Comfortable and quick.My only complaint is it is a bit creaky when firmly gripped.Still well worth having.",true,1,6,"15","B082G5SPR5","razer sphex v2 mini",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R2XTN5ONFZUYMQ","Reviewed in the United States on October 11, 2021",5,"Good deal!","Good deal!",true,1,6,"15","B082G5SPR5","razer sphex v2 mini",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R1C4GZU5XFWS9U","Reviewed in the United States on October 10, 2021",5,"Always amazes me","Always love razer … great deal good quality",true,1,6,"15","B082G5SPR5","razer sphex v2 mini",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R1C0SW2LEO7OHY","Reviewed in the United States on October 9, 2021",2,"Feels fragile and weak","Bought this for my wife on a second pc and she's still a bit upset I didn't get her another Corsair even though she wanted a smaller mouse. Don't buy this unless you like your mouse to feel like a toy.",true,1,6,"15","B082G5SPR5","razer sphex v2 mini",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R2MD6AQKXGR3C4","Reviewed in the United States on October 9, 2021",1,"I'm acquiring an Ilegal product?","the mouse came in a cardboard box (Not usual from Razer) which said ""NOT TO BE SOLD SEPARATELY"", ""strictly for razer homerun bundle"".The mouse looks new and is unregistered (obviously it didn't came with any bundle), I'm not gonna bother to start the devolution process but I highly doubt the sellers now",true,1,6,"15","B082G5SPR5","razer sphex v2 mini",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"R29NKTMOBV0XDK","Reviewed in the United States on October 8, 2021",1,"Terribly uncomfortable","So iswitched from a deathadder chroma, thinking they would be similiar, as my chroma died, and no amount of cleaning would fix its clicking issues.So this mouse is not comfortable to hold, has very light cheapish feeling to the movement, as well as the clicks, feel hollow. My hand keeps going numb, so I will be finding a new mouse..or ordering switches and trying to fix the old chroma.I have large hands, and its just enough variation in the hump and sides to be very uncomfortable.",true,1,6,"15","B082G5SPR5","razer sphex v2 mini",true,44.99,"USD",69.99,25,35.72,9226,4.8,"https://www.amazon.com/dp/B082G5SPR5","44284.80",false,false,false,false,"Razer DeathAdder V2 Gaming Mouse: 20K DPI Optical Sensor - Fastest Gaming Mouse Switch - Chroma RGB Lighting - 8 Programma...","https://m.media-amazon.com/images/I/61doJ9AKCPL._AC_UY218_.jpg"
"RWP8Y6BIR9C2L","Reviewed in the United States on October 21, 2021",2,"Stitched frame?","I got the small, mobile version… it does NOT have a stitched frame despite saying so in the title description. I do like how small it is. But I do not expect it to be long before it starts fraying.",true,1,7,"16","B0722JC9PJ","razer sphex v2 mini",false,7.99,"USD",0,0,0,4431,4.7,"https://www.amazon.com/dp/B0722JC9PJ","20825.70",false,false,false,false,"Razer Goliathus Speed (Small) Gaming Mousepad: Smooth Gaming Mat - Anti-Slip Rubber Base - Portable Cloth Design - Anti-Fr...","https://m.media-amazon.com/images/I/81HjpafKl1L._AC_UY218_.jpg"
"R1N7XDNQHQHH0Q","Reviewed in the United States on October 9, 2021",5,"I love it","Despite being a bit small for games it is acceptable, I also use it for university and work and I have no complaints, it is excellent and easy to wash.",true,1,7,"16","B0722JC9PJ","razer sphex v2 mini",false,7.99,"USD",0,0,0,4431,4.7,"https://www.amazon.com/dp/B0722JC9PJ","20825.70",false,false,false,false,"Razer Goliathus Speed (Small) Gaming Mousepad: Smooth Gaming Mat - Anti-Slip Rubber Base - Portable Cloth Design - Anti-Fr...","https://m.media-amazon.com/images/I/81HjpafKl1L._AC_UY218_.jpg"
"R2UL28CYKFH5S6","Reviewed in the United States on September 19, 2021",5,"works great for mobiel gaming if you have the space","works great for mobile gaming easy to carry no issues.",true,1,7,"16","B0722JC9PJ","razer sphex v2 mini",false,7.99,"USD",0,0,0,4431,4.7,"https://www.amazon.com/dp/B0722JC9PJ","20825.70",false,false,false,false,"Razer Goliathus Speed (Small) Gaming Mousepad: Smooth Gaming Mat - Anti-Slip Rubber Base - Portable Cloth Design - Anti-Fr...","https://m.media-amazon.com/images/I/81HjpafKl1L._AC_UY218_.jpg"
"R1UE0EGKPOH0CL","Reviewed in the United States on September 18, 2021",1,"A horrible gaming mousepad","Unless the size of your hand is that of an adolescent child, this should be a bad buy for you.The surface was both unrecognizable by my mouse, wasn’t working right, and didn’t even work for neither of my parents who were planning to use it for work.Hardly covers any size and will make you want to throw it awaySo yeah, don’t buy it to begin with",true,1,7,"16","B0722JC9PJ","razer sphex v2 mini",false,7.99,"USD",0,0,0,4431,4.7,"https://www.amazon.com/dp/B0722JC9PJ","20825.70",false,false,false,false,"Razer Goliathus Speed (Small) Gaming Mousepad: Smooth Gaming Mat - Anti-Slip Rubber Base - Portable Cloth Design - Anti-Fr...","https://m.media-amazon.com/images/I/81HjpafKl1L._AC_UY218_.jpg"
"R2RP32NR53X9XY","Reviewed in the United States on September 10, 2021",4,"Perfect minimal mousepad","Large, lightweight and smooth. Exactly what I wanted. Unfortunately, where I rest my wrist the material has started peeling up from the rubber base a bit and I've only had it for a couple days.",true,1,7,"16","B0722JC9PJ","razer sphex v2 mini",false,7.99,"USD",0,0,0,4431,4.7,"https://www.amazon.com/dp/B0722JC9PJ","20825.70",false,false,false,false,"Razer Goliathus Speed (Small) Gaming Mousepad: Smooth Gaming Mat - Anti-Slip Rubber Base - Portable Cloth Design - Anti-Fr...","https://m.media-amazon.com/images/I/81HjpafKl1L._AC_UY218_.jpg"
"R1HIFA9YXAGR65","Reviewed in the United States on September 4, 2021",5,"Mobile","Very nice and compact. Works pretty well for on the go",true,1,7,"16","B0722JC9PJ","razer sphex v2 mini",false,7.99,"USD",0,0,0,4431,4.7,"https://www.amazon.com/dp/B0722JC9PJ","20825.70",false,false,false,false,"Razer Goliathus Speed (Small) Gaming Mousepad: Smooth Gaming Mat - Anti-Slip Rubber Base - Portable Cloth Design - Anti-Fr...","https://m.media-amazon.com/images/I/81HjpafKl1L._AC_UY218_.jpg"
"R2RI2Z6XESQ6XI","Reviewed in the United States on August 25, 2021",4,"Thin and smallish","I've had soft Razer mousepads in the past and I was expecting something nearly similar.When I got this, realized this is very thin, I would have wanted something thicker to cover a table joint just around where my mouse would be at.But I guess this serves a purpose on its own as it's called a mobile mouse mat anyway, so in that regard it is as advertised.Taking off a star as I feel I may have been senta used one, for the following reasons:1. The small box it came in had dents - no problem maybe just during handling.But thepart where you open it had torn portions, like someone already opened it in a hurry before and not being careful.But again it's just a box, no big deal.2. The mousepad itself looks clean anyway.But it's showing signs of a fraying on one edge.Not overly major, but also not pristine condition.So maybe this is a previously returned item.But overall if you're looking for a mobile mousepad, then this does the work,",true,1,7,"16","B0722JC9PJ","razer sphex v2 mini",false,7.99,"USD",0,0,0,4431,4.7,"https://www.amazon.com/dp/B0722JC9PJ","20825.70",false,false,false,false,"Razer Goliathus Speed (Small) Gaming Mousepad: Smooth Gaming Mat - Anti-Slip Rubber Base - Portable Cloth Design - Anti-Fr...","https://m.media-amazon.com/images/I/81HjpafKl1L._AC_UY218_.jpg"
"RYMLG855OHUCJ","Reviewed in the United States on August 15, 2021",5,"Compact and clean.","I’ve had the mouse pad for a while and is very simple. Minimalistic design, compact, and just as a whole, looks clean with the setup. I’d recommend for people wanting a pad for travel and for small desk setups.",true,1,7,"16","B0722JC9PJ","razer sphex v2 mini",false,7.99,"USD",0,0,0,4431,4.7,"https://www.amazon.com/dp/B0722JC9PJ","20825.70",false,false,false,false,"Razer Goliathus Speed (Small) Gaming Mousepad: Smooth Gaming Mat - Anti-Slip Rubber Base - Portable Cloth Design - Anti-Fr...","https://m.media-amazon.com/images/I/81HjpafKl1L._AC_UY218_.jpg"
"R2QJOHJU2Y1ODZ","Reviewed in the United States on August 15, 2021",4,"Well packaged, lays flat.","This pad is very thin but seems robust and has a non-slip rubber back. The packaging was impressively good and prevented the pad from being rolled too tightly or smashed during shipping. The pad laid almost flat when unrolled and just took a day so for that edge to flatten.I gave four stars because nothing's perfect, but will do an update if it holds up well.",true,1,7,"16","B0722JC9PJ","razer sphex v2 mini",false,7.99,"USD",0,0,0,4431,4.7,"https://www.amazon.com/dp/B0722JC9PJ","20825.70",false,false,false,false,"Razer Goliathus Speed (Small) Gaming Mousepad: Smooth Gaming Mat - Anti-Slip Rubber Base - Portable Cloth Design - Anti-Fr...","https://m.media-amazon.com/images/I/81HjpafKl1L._AC_UY218_.jpg"
"R2VUZ716UM7NF4","Reviewed in the United States on August 13, 2021",2,"It does fray","I've had mine since May 2021 and it started to fray., left edge unraveled. initially I cut the fraying string off, but it got worse, I had to pull the whole string out and the side has come undone. Works great but quality is poor and I mainly use it for work and I don't use it for gaming.",true,1,7,"16","B0722JC9PJ","razer sphex v2 mini",false,7.99,"USD",0,0,0,4431,4.7,"https://www.amazon.com/dp/B0722JC9PJ","20825.70",false,false,false,false,"Razer Goliathus Speed (Small) Gaming Mousepad: Smooth Gaming Mat - Anti-Slip Rubber Base - Portable Cloth Design - Anti-Fr...","https://m.media-amazon.com/images/I/81HjpafKl1L._AC_UY218_.jpg"
"R1C3RXEA64KAVP","Reviewed in the United States on October 20, 2021",5,"Great mouse pad","I bought the Firefly for the light show, and to match my Razer mouse and keyboard, but I've really fallen in love with the hard surface.It's accurate, feels good, and doesn't get all manky like a traditional mouse pad.Came for the lights, even happier because of the surface.Would recommend, it's a fun accessory.",true,1,8,"17","B07ZDWHL4M","razer sphex v2 mini",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UY218_.jpg"
"R3I77MFAZGC0QO","Reviewed in the United States on October 13, 2021",1,"Terrible product and terrible company (Razer)","Terrible product that broke down in just over a month.Razer support will do nothing to honor the warranty. They want a video showing the surface but wont listen that the video dont show the texture difference. Will never buy another Razer product.Seller was great and fast shipping.",true,1,8,"17","B07ZDWHL4M","razer sphex v2 mini",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UY218_.jpg"
"R1Q2BG5J123A4H","Reviewed in the United States on October 9, 2021",2,"I wanted to like it.","I really wanted to like this pad, but I absolutely can't.The surface of this pad is pebbled and can be felt when moving the mouse.It's very difficult to move the mouse to a precise position due to this.This might be acceptable for ordinary computing, but for gaming it's definitely not OK.",true,1,8,"17","B07ZDWHL4M","razer sphex v2 mini",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UY218_.jpg"
"R2MEN2TNXCVMQC","Reviewed in the United States on October 3, 2021",5,"Not a problem","I titled it ""Not a problem"" because there is no problems, I dont even realize that I'm on a mousepad, it's just there with excellent lighting. It's a great mousepad and the accuracy is the best I've ever had with my mice. Great quality, Great LED's, and just great everything 10/10 would recommend.",true,1,8,"17","B07ZDWHL4M","razer sphex v2 mini",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UY218_.jpg"
"R3PZHHTP1J2V8U","Reviewed in the United States on October 1, 2021",5,"Razer =gaming royalty","As a Razer fanboy, apparently I must buy all things Razer. This is a hard surface mousepad and it's great. Everything you can ask for in hard mousepad. Plus the RGB is a must have got all things Razer",true,1,8,"17","B07ZDWHL4M","razer sphex v2 mini",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UY218_.jpg"
"R3O33AGCK6RCDX","Reviewed in the United States on September 30, 2021",1,"Product issue.","This product did not work and does not light up.",true,1,8,"17","B07ZDWHL4M","razer sphex v2 mini",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UY218_.jpg"
"R1FVCP7Y1D2I2B","Reviewed in the United States on September 27, 2021",5,"Great Buy","Goes well with the other RGB Razer products I use!",true,1,8,"17","B07ZDWHL4M","razer sphex v2 mini",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UY218_.jpg"
"RH5GTRY3OHN16","Reviewed in the United States on September 25, 2021",5,"looks lovely on my gaming desk","the perfect combination rgb for my desk",true,1,8,"17","B07ZDWHL4M","razer sphex v2 mini",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UY218_.jpg"
"R2YITHHH4VB38A","Reviewed in the United States on September 15, 2021",5,"Loving this new pad","Item was shipped really quick and at a very affordable price considering what it is. RGB syncs perfectly with other Razer products.",true,1,8,"17","B07ZDWHL4M","razer sphex v2 mini",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UY218_.jpg"
"R7RW1Q48EEYVE","Reviewed in the United States on September 10, 2021",5,"It's a Razer product.Awesome as usual.","Nice and flat.Beautiful chroma colors.Did not connect to my Synapseapp on my computer at first.I did a quick restart and after Synapse was up and running... longer and longer after each update unfortunately.... it connected and now I can play with Chroma.Lets just say I should have bought this before I bought my Corsair mat for gaming.It is a bit slippery so it's hard to hold aim but gamers will always adapt.",true,1,8,"17","B07ZDWHL4M","razer sphex v2 mini",true,36.99,"USD",49.99,13,26.01,3772,4.8,"https://www.amazon.com/dp/B07ZDWHL4M","18105.60",false,false,false,false,"Razer Firefly V2 - Hard Surface Gaming Mouse Mat with Chroma","https://m.media-amazon.com/images/I/61yCRYdH23L._AC_UY218_.jpg"
"R2P6TQDOJ7FLL","Reviewed in the United States on October 22, 2021",4,"Adds the Right RGB Flare","If you’re looking for an RGB gaming pad to work with all your other Razer pieces, this is the one.Note: as with almost all other Razer devices, Mac RGB functionality is quite limited (though there is a way to get around this with a slightly-hacked Razer app for Mac that can be found on GitHub). Works like a charm with PC though.Only complaint is that the grey one is pretty prone to spots, and it’s insanely difficult to clean and get spot-free. Even with water, it leaves odd splotches in places. In hindsight, I should’ve just went for the black one to avoid this headache altogether.TL;DR: it’s great, just as long as you buy the black one.",true,1,9,"18","B07BL7CNSB","razer sphex v2 mini",false,39.27,"USD",0,0,0,8079,4.8,"https://www.amazon.com/dp/B07BL7CNSB","38779.20",false,false,false,false,"Razer Goliathus Chroma Soft Gaming Mouse Mat Powered by Razer Chroma Black","https://m.media-amazon.com/images/I/91G-JYStqwL._AC_UY218_.jpg"
"RUO67889L3VMW","Reviewed in the United States on October 20, 2021",1,"Good, but came broken.","I received this item and immediately plugged it in and set it up on my desk.It works, it does the basic function it is designed to do (big pad for your mouse and keyboard).I noticed a brighter light just to the left of the plastic piece that says Razer on the pad (see pictures).So I unplugged it and looked at that section.Well, it is broken/torn.Not sure what the deal is with this, I assumed Razer was higher quality, which is why I bought this item instead of other brands.I am glad I had points I was able to use to make this less expensive since it is obviously cheap.I figure I either received a returned item, this is just poor build quality, or poor handling/packaging that caused this to break (or a combination of all the above).Either way, I would not buy it again, and I do not recommend this to anyone.Quality assurance at this company is apparently not something they are concerned with.Additionally, the stitching that holds the LED tube to the mat is very annoying on my skin.not sure how this passed any sort of user testing.After my recent experience with a few of their other products and this item, I clearly will never buy Razer products again.",true,1,9,"18","B07BL7CNSB","razer sphex v2 mini",false,39.27,"USD",0,0,0,8079,4.8,"https://www.amazon.com/dp/B07BL7CNSB","38779.20",false,false,false,false,"Razer Goliathus Chroma Soft Gaming Mouse Mat Powered by Razer Chroma Black","https://m.media-amazon.com/images/I/91G-JYStqwL._AC_UY218_.jpg"
"R1SZZX4NMDP6S0","Reviewed in the United States on October 17, 2021",5,"Solid Product, great design.","Love this mousepad. I have several of these. I just started a new job and decided to take the Mercury (silvery white) mat to my office and got this black one for home. The Mercury one obviously shows more dirt due to the lighter color. The mats are not the easiest to clean because you have to be gentle to not disturb the fabric too much. You have to clean with the grain of the fabric and use a very mild detergent or just slightly warm water.",true,1,9,"18","B07BL7CNSB","razer sphex v2 mini",false,39.27,"USD",0,0,0,8079,4.8,"https://www.amazon.com/dp/B07BL7CNSB","38779.20",false,false,false,false,"Razer Goliathus Chroma Soft Gaming Mouse Mat Powered by Razer Chroma Black","https://m.media-amazon.com/images/I/91G-JYStqwL._AC_UY218_.jpg"
"R3KQGFVG4EONBY","Reviewed in the United States on October 16, 2021",5,"Looks and works great","If you happen to get one that doesn’t lay flat, return it for another one. It should lay perfectly flat",true,1,9,"18","B07BL7CNSB","razer sphex v2 mini",false,39.27,"USD",0,0,0,8079,4.8,"https://www.amazon.com/dp/B07BL7CNSB","38779.20",false,false,false,false,"Razer Goliathus Chroma Soft Gaming Mouse Mat Powered by Razer Chroma Black","https://m.media-amazon.com/images/I/91G-JYStqwL._AC_UY218_.jpg"
"R2D110H7YOP0YS","Reviewed in the United States on October 14, 2021",2,"Decent But Not Great","This is not a premium mouse pad.The stitching on the edges is cheap and uncomfortable.The fabric is so so.The RGB and how it syncs up to other Razer products is great.In terms of comfort and quality you can find better RGB mousepads for $20 - $30.Overall I give it a 2 star rather than 3 because Razer advertises their products as premium top of the line and they simply aren't.",true,1,9,"18","B07BL7CNSB","razer sphex v2 mini",false,39.27,"USD",0,0,0,8079,4.8,"https://www.amazon.com/dp/B07BL7CNSB","38779.20",false,false,false,false,"Razer Goliathus Chroma Soft Gaming Mouse Mat Powered by Razer Chroma Black","https://m.media-amazon.com/images/I/91G-JYStqwL._AC_UY218_.jpg"
"R2QE2VFR84GCZD","Reviewed in the United States on October 12, 2021",5,"This mousepad is what you'll call breathtaking","This is one of the best mousepads I've ever gotten. The lighting on this thing is just mesmerizing, really vibrant colors, and a great brightness. Even though I got a stain of tea on it, it was relatively easy to clean, and the light took no damage what so ever. For US$60, is kind of expensive, but trust me, it is worth it. Though, I got it for US$40, so if you see the discount, get it! It is a steal! 100% recommended!",true,1,9,"18","B07BL7CNSB","razer sphex v2 mini",false,39.27,"USD",0,0,0,8079,4.8,"https://www.amazon.com/dp/B07BL7CNSB","38779.20",false,false,false,false,"Razer Goliathus Chroma Soft Gaming Mouse Mat Powered by Razer Chroma Black","https://m.media-amazon.com/images/I/91G-JYStqwL._AC_UY218_.jpg"
"RL85IJ4WU60OF","Reviewed in the United States on October 10, 2021",1,"Doesn't lay flat.","Doesn't lay flat, and attempting to repair with Razers help video further broke the item",true,1,9,"18","B07BL7CNSB","razer sphex v2 mini",false,39.27,"USD",0,0,0,8079,4.8,"https://www.amazon.com/dp/B07BL7CNSB","38779.20",false,false,false,false,"Razer Goliathus Chroma Soft Gaming Mouse Mat Powered by Razer Chroma Black","https://m.media-amazon.com/images/I/91G-JYStqwL._AC_UY218_.jpg"
"RPD7XVKNRKWQ4","Reviewed in the United States on October 8, 2021",5,"Love it","Perfect for everything",true,1,9,"18","B07BL7CNSB","razer sphex v2 mini",false,39.27,"USD",0,0,0,8079,4.8,"https://www.amazon.com/dp/B07BL7CNSB","38779.20",false,false,false,false,"Razer Goliathus Chroma Soft Gaming Mouse Mat Powered by Razer Chroma Black","https://m.media-amazon.com/images/I/91G-JYStqwL._AC_UY218_.jpg"
